date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2018-05-23,29.5,16.1,4.0,11.0,15.3,3.98571428571429,8.473333333333333,29.342857142857145,3.8771428571428572,15.292857142857141,3.461428571428571,0
2018-05-24,29.5,1.0,4.21,7.0,22.3,4.100000000000004,8.503333333333334,29.414285714285715,3.9771428571428578,14.149999999999997,3.4899999999999998,0
2018-05-25,29.0,2.0,2.87,10.0,19.9,3.928571428571433,8.406666666666666,29.342857142857145,3.825714285714285,5.428571428571426,3.607857142857143,0
2018-05-26,28.5,17.1,3.27,11.0,17.4,5.800000000000004,8.953333333333335,29.2,3.721428571428571,5.778571428571427,3.607142857142857,0
2018-05-27,28.0,4.8,3.33,11.0,18.6,6.3142857142857185,9.109999999999998,28.97142857142857,3.5814285714285714,4.52142857142857,3.704285714285714,0
2018-05-28,30.8,0.2,3.92,2.0,15.9,6.271428571428577,9.063333333333334,29.17142857142857,3.5928571428571425,4.52142857142857,3.682857142857143,0
2018-05-29,28.6,10.9,3.21,9.0,15.5,7.4428571428571475,9.376666666666667,29.12857142857143,3.544285714285714,5.107142857142855,3.6685714285714286,0
2018-05-30,27.8,8.7,2.41,14.0,13.2,6.385714285714291,9.653333333333332,28.885714285714283,3.317142857142857,5.185714285714284,3.5971428571428574,0
2018-05-31,28.9,1.0,3.73,7.0,13.7,6.385714285714291,9.686666666666666,28.8,3.248571428571428,5.242857142857141,3.6128571428571425,0
2018-06-01,29.4,1.5,3.86,4.0,16.2,6.3142857142857185,9.543333333333333,28.857142857142858,3.39,5.121428571428569,3.6078571428571427,0
2018-06-02,27.9,13.1,3.22,5.0,18.2,5.742857142857147,9.97,28.771428571428572,3.382857142857143,5.77142857142857,3.552142857142857,0
2018-06-03,29.5,4.6,3.15,9.0,17.8,5.714285714285718,10.12,28.985714285714288,3.357142857142857,6.0142857142857125,3.4692857142857143,0
2018-06-04,29.0,3.4,3.94,5.0,15.8,6.171428571428575,10.13,28.72857142857143,3.3600000000000003,6.221428571428569,3.4764285714285714,0
2018-06-05,29.2,0.6,3.94,4.0,16.6,4.700000000000004,9.636666666666665,28.814285714285713,3.4642857142857144,6.07142857142857,3.5042857142857144,0
2018-06-06,30.1,3.6,4.05,5.0,16.8,3.971428571428575,9.756666666666666,29.142857142857142,3.698571428571429,5.178571428571426,3.507857142857143,0
2018-06-07,28.9,1.7,3.75,10.0,17.0,4.071428571428575,9.803333333333333,29.142857142857142,3.7014285714285715,5.228571428571427,3.4750000000000005,0
2018-06-08,30.0,6.9,3.98,6.0,19.1,4.842857142857147,9.840000000000002,29.228571428571428,3.718571428571429,5.5785714285714265,3.5542857142857143,0
2018-06-09,27.8,11.7,2.97,18.0,19.0,4.642857142857147,9.663333333333334,29.214285714285715,3.682857142857143,5.192857142857141,3.532857142857143,0
2018-06-10,29.1,7.5,3.59,20.0,18.1,5.057142857142861,5.776666666666667,29.157142857142855,3.7457142857142856,5.385714285714284,3.551428571428572,0
2018-06-11,28.5,2.8,3.31,12.0,16.0,4.971428571428575,5.463333333333334,29.085714285714285,3.655714285714286,5.571428571428569,3.507857142857143,0
2018-06-12,29.4,0.4,4.29,2.0,17.1,4.9428571428571475,4.73,29.114285714285717,3.705714285714286,4.821428571428569,3.585,0
2018-06-13,29.0,3.4,3.85,7.0,18.6,4.914285714285718,4.836666666666667,28.95714285714286,3.6771428571428575,4.44285714285714,3.6878571428571427,0
2018-06-14,29.2,2.5,3.93,9.0,17.4,5.028571428571432,4.83,29.0,3.7028571428571433,4.549999999999998,3.702142857142857,0
2018-06-15,28.9,11.4,3.51,10.0,19.4,5.671428571428576,4.956666666666667,28.842857142857145,3.6357142857142857,5.2571428571428545,3.6771428571428575,0
2018-06-16,28.8,6.8,3.34,14.0,17.2,4.971428571428575,5.176666666666666,28.985714285714284,3.6885714285714286,4.807142857142855,3.685714285714286,0
2018-06-17,28.5,4.6,3.27,16.0,24.6,4.557142857142861,5.223333333333333,28.9,3.642857142857143,4.807142857142855,3.694285714285715,0
2018-06-18,28.2,16.7,2.55,21.0,19.8,6.542857142857146,5.6466666666666665,28.857142857142858,3.5342857142857143,5.7571428571428545,3.5949999999999998,0
2018-06-19,28.0,6.5,3.66,9.0,19.9,7.414285714285718,5.823333333333334,28.657142857142855,3.4442857142857144,6.178571428571426,3.575,0
2018-06-20,28.6,4.9,3.94,8.0,22.7,7.6285714285714326,5.970000000000001,28.599999999999998,3.457142857142857,6.27142857142857,3.567142857142857,0
2018-06-21,27.4,3.7,2.7,6.0,19.1,7.800000000000004,6.003333333333333,28.342857142857145,3.281428571428571,6.414285714285712,3.492142857142857,0
2018-06-22,27.2,0.7,3.64,7.0,18.6,6.271428571428575,5.489999999999999,28.099999999999998,3.3000000000000003,5.97142857142857,3.4678571428571425,0
2018-06-23,26.9,1.6,2.99,12.0,18.0,5.528571428571432,5.510000000000001,27.82857142857143,3.25,5.249999999999998,3.4692857142857143,0
2018-06-24,27.4,0.1,3.58,1.0,16.9,4.885714285714289,5.446666666666667,27.671428571428574,3.2942857142857145,4.72142857142857,3.4685714285714284,0
2018-06-25,27.5,0.0,3.95,0.0,13.0,2.500000000000004,4.876666666666667,27.571428571428573,3.494285714285714,4.52142857142857,3.5142857142857147,0
2018-06-26,27.6,3.0,3.43,8.0,16.1,2.000000000000004,4.816666666666666,27.514285714285712,3.4614285714285713,4.7071428571428555,3.4528571428571424,0
2018-06-27,28.0,1.6,3.83,3.0,20.8,1.5285714285714325,4.863333333333333,27.428571428571427,3.4457142857142857,4.5785714285714265,3.4514285714285715,0
2018-06-28,27.6,1.3,3.05,8.0,20.0,1.18571428571429,4.543333333333334,27.457142857142856,3.4957142857142856,4.492857142857141,3.388571428571429,0
2018-06-29,28.3,3.8,3.35,7.0,18.1,1.6285714285714323,4.38,27.614285714285717,3.454285714285714,3.9499999999999984,3.3771428571428572,0
2018-06-30,27.3,4.0,2.63,8.0,19.6,1.9714285714285755,4.48,27.67142857142857,3.402857142857143,3.749999999999998,3.3264285714285715,0
2018-07-01,26.0,4.0,1.91,14.0,16.0,2.5285714285714325,4.5633333333333335,27.471428571428568,3.164285714285714,3.707142857142855,3.2292857142857145,0
2018-07-02,28.1,0.9,3.59,3.0,17.2,2.6571428571428615,4.156666666666667,27.557142857142857,3.1128571428571425,2.5785714285714265,3.3035714285714284,0
2018-07-03,27.4,2.0,3.47,11.0,17.6,2.5142857142857187,4.069999999999999,27.52857142857143,3.1185714285714288,2.2571428571428553,3.2899999999999996,0
2018-07-04,27.2,0.0,2.9,0.0,17.1,2.2857142857142896,3.9566666666666666,27.414285714285715,2.9857142857142853,1.9071428571428553,3.2157142857142853,0
2018-07-05,28.4,1.5,3.72,4.0,16.7,2.314285714285718,3.9866666666666664,27.52857142857143,3.0814285714285714,1.749999999999998,3.2885714285714287,0
2018-07-06,28.0,3.2,3.68,2.0,16.1,2.2285714285714326,3.9733333333333336,27.485714285714284,3.1285714285714286,1.9285714285714266,3.291428571428572,0
2018-07-07,28.2,2.5,3.76,7.0,17.4,2.0142857142857187,4.0,27.614285714285717,3.29,1.9928571428571407,3.3464285714285715,0
2018-07-08,26.5,8.0,2.98,10.0,14.7,2.58571428571429,4.036666666666667,27.685714285714287,3.442857142857143,2.5571428571428547,3.3035714285714284,0
2018-07-09,27.4,0.8,3.61,5.0,14.4,2.5714285714285756,3.6733333333333333,27.585714285714285,3.4457142857142857,2.6142857142857125,3.279285714285714,0
2018-07-10,27.6,1.2,3.73,3.0,15.2,2.4571428571428613,3.4633333333333334,27.614285714285717,3.4828571428571427,2.4857142857142835,3.3007142857142857,0
2018-07-11,28.2,0.7,3.84,3.0,17.4,2.557142857142861,3.3933333333333335,27.757142857142856,3.617142857142857,2.4214285714285695,3.301428571428571,0
2018-07-12,27.7,5.1,3.43,4.0,21.1,3.0714285714285756,3.55,27.657142857142855,3.575714285714286,2.692857142857141,3.3285714285714283,0
2018-07-13,28.3,3.7,3.65,8.0,20.1,3.142857142857147,3.56,27.7,3.5714285714285716,2.6857142857142833,3.35,0
2018-07-14,27.2,5.4,3.09,10.0,20.6,3.557142857142861,3.6566666666666663,27.557142857142857,3.4757142857142855,2.785714285714284,3.382857142857143,0
2018-07-15,27.0,0.6,3.44,4.0,21.0,2.500000000000004,3.296666666666667,27.62857142857143,3.5414285714285714,2.542857142857141,3.492142857142857,0
2018-07-16,27.5,0.9,3.5,6.0,19.5,2.5142857142857187,3.1,27.642857142857142,3.525714285714286,2.542857142857141,3.4857142857142853,0
2018-07-17,26.6,2.4,2.9,11.0,20.9,2.68571428571429,3.0266666666666664,27.5,3.407142857142857,2.5714285714285694,3.4450000000000003,0
2018-07-18,27.3,1.3,3.15,7.0,15.6,2.771428571428576,2.513333333333333,27.371428571428574,3.3085714285714287,2.664285714285712,3.4628571428571426,0
2018-07-19,27.1,1.4,3.36,6.0,17.9,2.242857142857147,2.3433333333333337,27.285714285714285,3.2985714285714285,2.6571428571428553,3.437142857142857,0
2018-07-20,27.1,2.4,3.16,9.0,20.1,2.0571428571428614,2.26,27.114285714285717,3.2285714285714286,2.5999999999999983,3.3999999999999995,0
2018-07-21,27.1,3.7,2.87,5.0,17.6,1.8142857142857183,2.26,27.099999999999998,3.1971428571428575,2.6857142857142837,3.3364285714285713,0
2018-07-22,27.2,0.4,3.55,4.0,16.1,1.7857142857142898,2.25,27.12857142857143,3.2128571428571426,2.142857142857141,3.3771428571428572,0
2018-07-23,28.2,0.0,3.65,0.0,20.2,1.6571428571428612,2.1966666666666668,27.228571428571428,3.2342857142857144,2.0857142857142836,3.38,0
2018-07-24,28.1,3.4,3.69,7.0,22.1,1.800000000000004,2.306666666666666,27.442857142857143,3.347142857142857,2.2428571428571407,3.3771428571428572,0
2018-07-25,27.2,0.8,3.53,7.0,22.8,1.7285714285714329,2.3333333333333335,27.428571428571434,3.4014285714285712,2.249999999999998,3.355,0
2018-07-26,27.6,0.2,3.66,2.0,20.6,1.5571428571428612,2.2399999999999998,27.5,3.4442857142857144,1.8999999999999981,3.371428571428571,0
2018-07-27,27.3,0.1,2.15,1.0,13.0,1.2285714285714326,2.19,27.52857142857143,3.3,1.6428571428571408,3.264285714285714,0
2018-07-28,28.0,0.6,3.55,4.0,20.8,0.7857142857142898,2.1666666666666665,27.657142857142862,3.397142857142857,1.2999999999999983,3.2971428571428576,0
2018-07-29,26.8,0.5,3.27,5.0,25.0,0.800000000000004,2.0566666666666666,27.599999999999998,3.357142857142857,1.292857142857141,3.2849999999999997,0
2018-07-30,26.8,1.2,3.7,6.0,24.2,0.9714285714285753,1.9633333333333334,27.400000000000002,3.364285714285714,1.3142857142857125,3.299285714285714,0
2018-07-31,27.1,1.7,3.63,10.0,19.9,0.7285714285714325,1.8866666666666667,27.25714285714286,3.355714285714286,1.2642857142857122,3.351428571428571,0
2018-08-01,27.2,0.2,3.58,2.0,19.1,0.6428571428571469,1.8633333333333333,27.257142857142856,3.3628571428571425,1.1857142857142835,3.382142857142857,0
2018-08-02,27.0,0.6,3.92,5.0,19.5,0.7000000000000041,1.8166666666666667,27.17142857142857,3.4,1.1285714285714266,3.4221428571428567,0
2018-08-03,27.0,0.6,3.74,6.0,19.4,0.7714285714285756,1.8366666666666667,27.128571428571426,3.6271428571428572,0.999999999999998,3.4635714285714285,0
2018-08-04,26.9,0.6,4.07,5.0,22.1,0.7714285714285755,1.8066666666666669,26.971428571428568,3.7014285714285715,0.7785714285714266,3.549285714285714,0
2018-08-05,27.5,0.0,4.44,0.0,23.4,0.700000000000004,1.7000000000000002,27.071428571428573,3.8685714285714288,0.749999999999998,3.6128571428571425,0
2018-08-06,27.8,0.0,4.63,0.0,22.1,0.5285714285714327,1.616666666666667,27.214285714285715,4.001428571428572,0.749999999999998,3.682857142857143,0
2018-08-07,27.1,0.2,3.89,2.0,21.0,0.31428571428571833,1.3566666666666665,27.214285714285715,4.038571428571428,0.5214285714285694,3.697142857142857,0
2018-08-08,27.6,0.0,4.18,0.0,19.4,0.28571428571428975,1.3299999999999998,27.271428571428572,4.1242857142857146,0.46428571428571225,3.7435714285714288,0
2018-08-09,28.4,0.9,4.25,5.0,21.8,0.3285714285714326,1.32,27.47142857142857,4.171428571428572,0.5142857142857122,3.7857142857142856,0
2018-08-10,27.4,0.5,3.97,5.0,25.0,0.3142857142857184,1.3133333333333332,27.528571428571432,4.204285714285715,0.5428571428571408,3.915714285714286,0
2018-08-11,28.0,0.3,4.19,2.0,17.5,0.2714285714285755,1.1533333333333333,27.685714285714287,4.2214285714285715,0.5214285714285694,3.961428571428571,0
2018-08-12,28.4,3.1,3.63,11.0,19.5,0.7142857142857183,1.1333333333333333,27.814285714285713,4.105714285714286,0.7071428571428552,3.987142857142857,0
2018-08-13,26.7,19.7,1.73,20.0,15.8,3.5285714285714325,1.6099999999999999,27.657142857142855,3.6914285714285713,2.0285714285714262,3.8464285714285715,0
2018-08-14,27.3,0.9,3.44,6.0,17.8,3.6285714285714326,1.62,27.685714285714287,3.6271428571428572,1.9714285714285695,3.832857142857143,0
2018-08-15,27.1,0.5,3.68,4.0,21.1,3.7000000000000037,1.6066666666666667,27.614285714285717,3.5557142857142856,1.9928571428571407,3.84,0
2018-08-16,27.9,0.1,3.93,1.0,20.7,3.5857142857142894,1.5300000000000002,27.542857142857144,3.5100000000000002,1.9571428571428553,3.8407142857142857,0
2018-08-17,27.8,0.2,3.7,2.0,20.8,3.5428571428571467,1.4933333333333332,27.599999999999998,3.4714285714285715,1.9285714285714266,3.837857142857143,0
2018-08-18,27.8,0.4,3.63,4.0,22.7,3.5571428571428614,1.46,27.571428571428573,3.391428571428572,1.9142857142857126,3.8064285714285715,0
2018-08-19,27.5,7.2,3.05,15.0,16.4,4.142857142857147,1.62,27.442857142857147,3.3085714285714287,2.4285714285714266,3.707142857142857,0
2018-08-20,28.8,2.5,3.18,8.0,17.3,1.68571428571429,1.5799999999999998,27.74285714285714,3.5157142857142856,2.607142857142855,3.6035714285714286,0
2018-08-21,28.0,7.9,2.26,17.0,16.2,2.68571428571429,1.8299999999999998,27.842857142857138,3.347142857142857,3.1571428571428553,3.487142857142857,0
2018-08-22,26.4,8.2,2.49,15.0,19.1,3.7857142857142896,2.1033333333333335,27.74285714285714,3.177142857142857,3.7428571428571407,3.3664285714285715,0
2018-08-23,26.6,1.1,3.26,11.0,21.5,3.928571428571433,2.026666666666667,27.557142857142857,3.0814285714285714,3.7571428571428553,3.295714285714286,0
2018-08-24,26.4,10.4,1.86,18.0,18.4,5.385714285714291,2.3466666666666662,27.357142857142858,2.8185714285714285,4.464285714285713,3.145,0
2018-08-25,25.9,2.3,2.5,10.0,20.5,5.657142857142861,2.4166666666666665,27.085714285714285,2.6571428571428575,4.607142857142855,3.0242857142857145,0
2018-08-26,27.0,2.3,3.94,11.0,16.4,4.957142857142861,2.49,27.014285714285712,2.7842857142857147,4.549999999999998,3.0464285714285713,0
2018-08-27,27.3,0.0,4.14,0.0,16.7,4.600000000000003,2.47,26.800000000000004,2.9214285714285717,3.142857142857141,3.2185714285714284,0
2018-08-28,27.0,0.0,3.45,0.0,18.5,3.471428571428575,2.4533333333333336,26.657142857142862,3.0914285714285716,3.0785714285714265,3.2192857142857143,0
2018-08-29,28.2,1.9,3.16,10.0,17.5,2.5714285714285756,2.4766666666666666,26.914285714285715,3.1871428571428573,3.1785714285714266,3.182142857142857,0
2018-08-30,27.9,4.4,3.17,11.0,20.0,3.0428571428571467,2.566666666666667,27.1,3.174285714285714,3.4857142857142835,3.1278571428571427,0
2018-08-31,27.6,7.1,2.95,7.0,19.6,2.5714285714285756,2.7966666666666664,27.271428571428572,3.3300000000000005,3.978571428571427,3.0742857142857143,0
2018-09-01,27.2,1.5,3.04,5.0,19.7,2.4571428571428613,2.8266666666666667,27.457142857142856,3.4071428571428575,4.057142857142855,3.0321428571428575,0
2018-09-02,27.5,0.7,3.49,5.0,16.3,2.2285714285714326,2.8299999999999996,27.52857142857143,3.3428571428571425,3.592857142857141,3.0635714285714286,0
2018-09-03,27.8,1.1,3.2,6.0,17.7,2.3857142857142897,2.8466666666666667,27.599999999999998,3.2085714285714286,3.492857142857141,3.065,0
2018-09-04,26.8,10.7,2.41,15.0,17.7,3.914285714285718,3.203333333333333,27.571428571428573,3.06,3.692857142857141,3.075714285714286,0
2018-09-05,28.1,1.7,3.86,6.0,16.1,3.88571428571429,3.26,27.557142857142857,3.16,3.228571428571427,3.1735714285714285,0
2018-09-06,28.6,12.1,2.45,16.0,18.1,4.985714285714289,3.6566666666666663,27.657142857142855,3.0571428571428574,4.0142857142857125,3.1157142857142857,0
2018-09-07,27.8,14.4,2.57,19.0,18.2,6.028571428571432,4.136666666666667,27.685714285714287,3.002857142857143,4.299999999999998,3.1664285714285714,0
2018-09-08,27.0,5.2,2.22,15.0,17.1,6.557142857142861,4.28,27.657142857142862,2.8857142857142857,4.507142857142855,3.146428571428572,0
2018-09-09,27.4,2.4,3.34,6.0,16.4,6.800000000000004,4.343333333333334,27.642857142857142,2.8642857142857143,4.5142857142857125,3.1035714285714286,0
2018-09-10,27.3,4.0,3.09,5.0,13.9,7.214285714285718,4.466666666666667,27.571428571428573,2.8485714285714288,4.799999999999998,3.028571428571429,0
2018-09-11,27.1,3.5,2.75,13.0,16.1,6.1857142857142895,4.48,27.61428571428571,2.8971428571428572,5.049999999999998,2.9785714285714286,0
2018-09-12,27.3,1.0,3.27,4.0,16.3,6.08571428571429,3.856666666666667,27.5,2.8128571428571427,4.985714285714285,2.9864285714285717,0
2018-09-13,28.8,0.7,4.0,6.0,15.4,4.457142857142861,3.85,27.52857142857143,3.0342857142857143,4.72142857142857,3.045714285714286,0
2018-09-14,27.7,1.0,3.73,6.0,15.8,2.5428571428571467,3.8666666666666667,27.514285714285712,3.1999999999999997,4.285714285714284,3.1014285714285714,0
2018-09-15,27.9,0.5,4.06,4.0,20.3,1.8714285714285752,3.88,27.642857142857142,3.462857142857143,4.214285714285713,3.174285714285714,0
2018-09-16,28.0,4.9,2.97,4.0,14.6,2.2285714285714326,4.036666666666666,27.72857142857143,3.41,4.5142857142857125,3.1371428571428566,0
2018-09-17,28.0,1.0,3.95,4.0,15.5,1.8000000000000043,4.056666666666667,27.82857142857143,3.532857142857143,4.507142857142855,3.190714285714286,0
2018-09-18,28.5,5.9,3.14,15.0,15.1,2.142857142857147,4.013333333333334,28.028571428571432,3.5885714285714285,4.164285714285713,3.242857142857143,0
2018-09-19,28.0,5.3,3.67,8.0,13.9,2.757142857142861,4.1066666666666665,28.12857142857143,3.6457142857142864,4.42142857142857,3.2292857142857145,0
2018-09-20,28.8,0.1,4.37,1.0,14.8,2.6714285714285757,3.8466666666666662,28.12857142857143,3.698571428571429,3.5642857142857127,3.3664285714285715,0
2018-09-21,28.2,5.1,3.1,8.0,17.9,3.257142857142861,3.7433333333333336,28.2,3.608571428571429,2.8999999999999986,3.4042857142857144,0
2018-09-22,28.0,8.1,2.33,16.0,12.6,4.342857142857147,3.9766666666666666,28.214285714285715,3.3614285714285717,3.107142857142855,3.412142857142857,0
2018-09-23,28.5,10.4,3.55,14.0,13.7,5.1285714285714326,3.976666666666667,28.285714285714285,3.4442857142857144,3.6785714285714266,3.4271428571428575,0
2018-09-24,28.4,1.5,3.65,4.0,15.8,5.200000000000004,3.95,28.342857142857138,3.4014285714285717,3.499999999999998,3.467142857142857,0
2018-09-25,29.9,6.0,3.66,10.0,23.0,5.214285714285718,4.073333333333333,28.54285714285714,3.4757142857142855,3.6785714285714266,3.532142857142857,0
2018-09-26,27.9,2.0,3.68,8.0,17.3,4.742857142857147,4.14,28.52857142857143,3.4771428571428573,3.749999999999998,3.5614285714285714,0
2018-09-27,28.1,6.8,3.4,9.0,16.2,5.700000000000004,4.366666666666666,28.428571428571427,3.3385714285714285,4.185714285714284,3.518571428571429,0
2018-09-28,28.1,5.7,3.69,12.0,19.1,5.78571428571429,4.493333333333333,28.41428571428571,3.422857142857143,4.52142857142857,3.5157142857142856,0
2018-09-29,28.5,1.1,4.14,6.0,15.9,4.78571428571429,4.383333333333332,28.485714285714284,3.681428571428572,4.564285714285712,3.521428571428572,0
2018-09-30,28.5,0.7,3.97,6.0,14.7,3.4000000000000044,4.17,28.485714285714284,3.7414285714285715,4.2642857142857125,3.592857142857143,0
2018-10-01,29.1,0.9,3.94,3.0,18.3,3.314285714285718,4.15,28.58571428571429,3.7828571428571425,4.257142857142855,3.592142857142857,0
2018-10-02,28.4,1.7,3.84,6.0,14.8,2.7000000000000037,4.183333333333334,28.37142857142857,3.808571428571429,3.9571428571428555,3.6421428571428573,0
2018-10-03,29.1,3.3,4.15,5.0,16.5,2.8857142857142897,4.256666666666666,28.542857142857144,3.8757142857142854,3.8142857142857127,3.676428571428571,0
2018-10-04,29.0,0.7,4.26,4.0,14.8,2.0142857142857182,3.9233333333333333,28.671428571428574,3.9985714285714287,3.8571428571428554,3.6685714285714286,0
2018-10-05,28.1,8.7,3.57,7.0,14.6,2.442857142857147,4.156666666666667,28.671428571428574,3.981428571428571,4.114285714285712,3.702142857142857,0
2018-10-06,27.9,1.6,3.62,12.0,13.4,2.5142857142857182,3.806666666666666,28.58571428571429,3.907142857142857,3.649999999999998,3.7942857142857145,0
2018-10-07,29.1,2.2,3.56,3.0,13.7,2.728571428571432,3.4,28.671428571428574,3.8485714285714283,3.0642857142857127,3.7949999999999995,0
2018-10-08,28.3,5.1,2.61,12.0,15.3,3.3285714285714327,3.396666666666667,28.557142857142853,3.658571428571429,3.3214285714285694,3.7207142857142856,0
2018-10-09,28.6,5.5,3.53,10.0,16.2,3.871428571428576,3.5,28.58571428571429,3.6142857142857143,3.285714285714284,3.7114285714285713,0
